#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
2882,06/01/2021 11:40:41,20.98,,
2883,06/01/2021 11:41:41,20.98,,
2884,06/01/2021 11:42:41,20.98,,
2885,06/01/2021 11:43:41,20.93,,
2886,06/01/2021 11:44:41,20.93,,
2887,06/01/2021 11:45:41,20.93,,
2888,06/01/2021 11:46:41,20.93,,
2889,06/01/2021 11:47:41,21.02,,
2890,06/01/2021 11:48:41,20.98,,
2891,06/01/2021 11:49:41,20.93,,
2892,06/01/2021 11:50:41,20.85,,
2893,06/01/2021 11:51:41,20.85,,
2894,06/01/2021 11:52:41,20.89,,
2895,06/01/2021 11:53:41,20.89,,
2896,06/01/2021 11:54:41,20.89,,
2897,06/01/2021 11:55:41,20.80,,
2898,06/01/2021 11:56:41,20.85,,
2899,06/01/2021 11:57:41,20.85,,
2900,06/01/2021 11:58:41,20.85,,
2901,06/01/2021 11:59:41,20.85,,
2902,06/01/2021 12:00:41,20.98,,
2903,06/01/2021 12:01:41,21.02,,
2904,06/01/2021 12:02:41,20.93,,
2905,06/01/2021 12:03:41,20.85,,
2906,06/01/2021 12:04:41,20.76,,
2907,06/01/2021 12:05:41,20.76,,
2908,06/01/2021 12:06:41,20.76,,
2909,06/01/2021 12:07:41,20.72,,
2910,06/01/2021 12:08:41,20.72,,
2911,06/01/2021 12:09:41,20.76,,
2912,06/01/2021 12:10:41,20.76,,
2913,06/01/2021 12:11:41,20.80,,
2914,06/01/2021 12:12:41,20.80,,
2915,06/01/2021 12:13:41,20.80,,
2916,06/01/2021 12:14:41,20.85,,
2917,06/01/2021 12:15:41,20.89,,
2918,06/01/2021 12:16:41,20.98,,
2919,06/01/2021 12:17:41,21.02,,
2920,06/01/2021 12:18:41,21.02,,
2921,06/01/2021 12:19:41,21.10,,
2922,06/01/2021 12:20:41,21.15,,
2923,06/01/2021 12:21:41,21.15,,
2924,06/01/2021 12:22:41,21.23,,
2925,06/01/2021 12:23:41,21.23,,
2926,06/01/2021 12:24:41,21.19,,
2927,06/01/2021 12:25:41,21.28,,
2928,06/01/2021 12:26:41,21.28,,
2929,06/01/2021 12:27:41,21.32,,
2930,06/01/2021 12:28:41,21.36,,
2931,06/01/2021 12:29:41,21.40,,
2932,06/01/2021 12:30:41,21.45,,
2933,06/01/2021 12:31:41,21.45,,
2934,06/01/2021 12:32:41,21.45,,
2935,06/01/2021 12:33:41,21.58,,
2936,06/01/2021 12:34:41,21.58,,
2937,06/01/2021 12:35:41,21.58,,
2938,06/01/2021 12:36:41,21.49,,
2939,06/01/2021 12:37:41,21.45,,
2940,06/01/2021 12:38:41,21.40,,
2941,06/01/2021 12:39:41,21.32,,
2942,06/01/2021 12:40:41,21.36,,
2943,06/01/2021 12:41:41,21.32,,
2944,06/01/2021 12:42:41,21.23,,
2945,06/01/2021 12:43:41,21.28,,
2946,06/01/2021 12:44:41,21.19,,
2947,06/01/2021 12:45:41,21.10,,
2948,06/01/2021 12:46:41,21.10,,
2949,06/01/2021 12:47:41,21.06,,
2950,06/01/2021 12:48:41,21.06,,
2951,06/01/2021 12:49:41,21.02,,
2952,06/01/2021 12:50:41,21.15,,
2953,06/01/2021 12:51:41,21.32,,
2954,06/01/2021 12:52:41,21.36,,
2955,06/01/2021 12:53:41,21.32,,
2956,06/01/2021 12:54:41,21.23,,
2957,06/01/2021 12:55:41,21.19,,
2958,06/01/2021 12:56:41,21.15,,
2959,06/01/2021 12:57:41,21.06,,
2960,06/01/2021 12:58:41,21.06,,
2961,06/01/2021 12:59:41,21.06,,
2962,06/01/2021 13:00:41,21.10,,
2963,06/01/2021 13:01:41,21.19,,
2964,06/01/2021 13:02:41,21.23,,
2965,06/01/2021 13:03:41,21.32,,
2966,06/01/2021 13:04:41,21.28,,
2967,06/01/2021 13:05:41,21.36,,
2968,06/01/2021 13:06:41,21.36,,
2969,06/01/2021 13:07:41,21.36,,
2970,06/01/2021 13:08:41,21.32,,
2971,06/01/2021 13:09:41,21.36,,
2972,06/01/2021 13:10:41,21.40,,
2973,06/01/2021 13:11:41,21.49,,
2974,06/01/2021 13:12:41,21.49,,
2975,06/01/2021 13:13:41,21.58,,
2976,06/01/2021 13:14:41,21.66,,
2977,06/01/2021 13:15:41,21.70,,
2978,06/01/2021 13:16:41,21.66,,
2979,06/01/2021 13:17:41,21.66,,
2980,06/01/2021 13:18:41,21.70,,
2981,06/01/2021 13:19:41,21.75,,
2982,06/01/2021 13:20:41,21.75,,
2983,06/01/2021 13:21:41,21.79,,
2984,06/01/2021 13:22:41,21.79,,
2985,06/01/2021 13:23:41,21.75,,
2986,06/01/2021 13:24:41,21.75,,
2987,06/01/2021 13:25:41,21.70,,
2988,06/01/2021 13:26:41,21.75,,
2989,06/01/2021 13:27:41,21.83,,
2990,06/01/2021 13:28:41,21.79,,
2991,06/01/2021 13:29:41,21.79,,
2992,06/01/2021 13:30:41,21.75,,
2993,06/01/2021 13:31:41,21.79,,
2994,06/01/2021 13:32:41,21.79,,
2995,06/01/2021 13:33:41,21.70,,
2996,06/01/2021 13:34:41,21.70,,
2997,06/01/2021 13:35:41,21.70,,
2998,06/01/2021 13:36:41,21.70,,
2999,06/01/2021 13:37:41,21.79,,
3000,06/01/2021 13:38:41,21.83,,
3001,06/01/2021 13:39:41,21.88,,
3002,06/01/2021 13:40:41,21.96,,
3003,06/01/2021 13:41:41,21.88,,
3004,06/01/2021 13:42:41,21.92,,
3005,06/01/2021 13:43:41,21.96,,
3006,06/01/2021 13:44:41,22.01,,
3007,06/01/2021 13:45:41,22.05,,
3008,06/01/2021 13:46:41,22.05,,
3009,06/01/2021 13:47:41,22.05,,
3010,06/01/2021 13:48:41,22.05,,
3011,06/01/2021 13:49:41,22.01,,
3012,06/01/2021 13:50:41,22.05,,
3013,06/01/2021 13:51:41,22.05,,
3014,06/01/2021 13:52:41,22.01,,
3015,06/01/2021 13:53:41,22.05,,
3016,06/01/2021 13:54:41,22.05,,
3017,06/01/2021 13:55:41,22.13,,
3018,06/01/2021 13:56:41,22.13,,
3019,06/01/2021 13:57:41,22.22,,
3020,06/01/2021 13:58:41,22.26,,
3021,06/01/2021 13:59:41,22.26,,
3022,06/01/2021 14:00:41,22.22,,
3023,06/01/2021 14:01:41,22.22,,
3024,06/01/2021 14:02:41,22.26,,
3025,06/01/2021 14:03:41,22.22,,
3026,06/01/2021 14:04:41,22.13,,
3027,06/01/2021 14:05:41,22.18,,
3028,06/01/2021 14:06:41,22.26,,
3029,06/01/2021 14:07:41,22.31,,
3030,06/01/2021 14:08:41,22.35,,
3031,06/01/2021 14:09:41,22.39,,
3032,06/01/2021 14:10:41,22.39,,
3033,06/01/2021 14:11:41,22.35,,
3034,06/01/2021 14:12:41,22.35,,
3035,06/01/2021 14:13:41,22.39,,
3036,06/01/2021 14:14:41,22.39,,
3037,06/01/2021 14:15:41,22.39,,
3038,06/01/2021 14:16:41,22.39,,
3039,06/01/2021 14:17:41,22.26,,
3040,06/01/2021 14:18:41,22.22,,
3041,06/01/2021 14:19:41,22.18,,
3042,06/01/2021 14:20:41,22.18,,
3043,06/01/2021 14:21:41,22.22,,
3044,06/01/2021 14:22:41,22.35,,
3045,06/01/2021 14:23:41,22.43,,
3046,06/01/2021 14:24:41,22.48,,
3047,06/01/2021 14:25:41,22.56,,
3048,06/01/2021 14:26:41,22.61,,
3049,06/01/2021 14:27:41,22.73,,
3050,06/01/2021 14:28:41,22.78,,
3051,06/01/2021 14:29:41,22.82,,
3052,06/01/2021 14:30:41,22.99,,
3053,06/01/2021 14:31:41,23.08,,
3054,06/01/2021 14:32:41,23.12,,
3055,06/01/2021 14:33:41,23.16,,
3056,06/01/2021 14:34:41,23.12,,
3057,06/01/2021 14:35:41,23.03,,
3058,06/01/2021 14:36:41,22.99,,
3059,06/01/2021 14:37:41,22.91,,
3060,06/01/2021 14:38:41,22.82,,
3061,06/01/2021 14:39:41,22.78,,
3062,06/01/2021 14:40:41,22.82,,
3063,06/01/2021 14:41:41,22.91,,
3064,06/01/2021 14:42:41,22.91,,
3065,06/01/2021 14:43:41,22.91,,
3066,06/01/2021 14:44:41,22.91,,
3067,06/01/2021 14:45:41,22.91,,
3068,06/01/2021 14:46:41,22.86,,
3069,06/01/2021 14:47:41,22.91,,
3070,06/01/2021 14:48:41,22.86,,
3071,06/01/2021 14:49:41,22.86,,
3072,06/01/2021 14:50:41,22.82,,
3073,06/01/2021 14:51:41,22.78,,
3074,06/01/2021 14:52:41,22.73,,
3075,06/01/2021 14:53:41,22.69,,
3076,06/01/2021 14:54:41,22.69,,
3077,06/01/2021 14:55:41,22.65,,
3078,06/01/2021 14:56:41,22.56,,
3079,06/01/2021 14:57:41,22.69,,
3080,06/01/2021 14:58:41,22.65,,
3081,06/01/2021 14:59:41,22.69,,
3082,06/01/2021 15:00:41,22.78,,
3083,06/01/2021 15:01:41,22.78,,
3084,06/01/2021 15:02:41,22.78,,
3085,06/01/2021 15:03:41,22.78,,
3086,06/01/2021 15:04:41,22.69,,
3087,06/01/2021 15:05:41,22.69,,
3088,06/01/2021 15:06:41,22.73,,
3089,06/01/2021 15:07:41,22.78,,
3090,06/01/2021 15:08:41,22.82,,
3091,06/01/2021 15:09:41,22.91,,
3092,06/01/2021 15:10:41,22.99,,
3093,06/01/2021 15:11:41,23.12,,
3094,06/01/2021 15:12:41,23.08,,
3095,06/01/2021 15:13:41,23.12,,
3096,06/01/2021 15:14:41,23.16,,
3097,06/01/2021 15:15:41,23.12,,
3098,06/01/2021 15:16:41,23.12,,
3099,06/01/2021 15:17:41,23.08,,
3100,06/01/2021 15:18:41,23.08,,
3101,06/01/2021 15:19:41,23.08,,
3102,06/01/2021 15:20:41,22.99,,
3103,06/01/2021 15:21:41,23.03,,
3104,06/01/2021 15:22:41,23.03,,
3105,06/01/2021 15:23:41,23.12,,
3106,06/01/2021 15:24:41,23.12,,
3107,06/01/2021 15:25:41,23.21,,
3108,06/01/2021 15:26:41,23.16,,
3109,06/01/2021 15:27:41,23.21,,
3110,06/01/2021 15:28:41,23.29,,
3111,06/01/2021 15:29:41,23.29,,
3112,06/01/2021 15:30:41,23.34,,
3113,06/01/2021 15:31:41,23.38,,
3114,06/01/2021 15:32:41,23.29,,
3115,06/01/2021 15:33:41,23.29,,
3116,06/01/2021 15:34:41,23.34,,
3117,06/01/2021 15:35:41,23.38,,
3118,06/01/2021 15:36:41,23.34,,
3119,06/01/2021 15:37:41,23.34,,
3120,06/01/2021 15:38:41,23.38,,
3121,06/01/2021 15:39:41,23.42,,
3122,06/01/2021 15:40:41,23.42,,
3123,06/01/2021 15:41:41,23.46,,
3124,06/01/2021 15:42:41,23.55,,
3125,06/01/2021 15:43:41,23.55,,
3126,06/01/2021 15:44:41,23.59,,
3127,06/01/2021 15:45:41,23.68,,
3128,06/01/2021 15:46:41,23.68,,
3129,06/01/2021 15:47:41,23.72,,
3130,06/01/2021 15:48:41,23.68,,
3131,06/01/2021 15:49:41,23.76,,
3132,06/01/2021 15:50:41,23.85,,
3133,06/01/2021 15:51:41,23.89,,
3134,06/01/2021 15:52:41,23.89,,
3135,06/01/2021 15:53:41,23.98,,
3136,06/01/2021 15:54:41,23.98,,
3137,06/01/2021 15:55:41,23.89,,
3138,06/01/2021 15:56:41,23.76,,
3139,06/01/2021 15:57:41,23.46,,
3140,06/01/2021 15:58:41,23.21,,
3141,06/01/2021 15:59:41,23.08,,
3142,06/01/2021 16:00:41,22.91,,
3143,06/01/2021 16:01:41,22.73,,
3144,06/01/2021 16:02:41,22.73,,
3145,06/01/2021 16:03:41,22.69,,
3146,06/01/2021 16:04:41,22.56,,
3147,06/01/2021 16:05:41,22.52,,
3148,06/01/2021 16:06:41,22.56,,
3149,06/01/2021 16:07:41,22.56,,
3150,06/01/2021 16:08:41,22.78,,
3151,06/01/2021 16:09:41,22.99,,
3152,06/01/2021 16:10:41,22.99,,
3153,06/01/2021 16:11:41,22.91,,
3154,06/01/2021 16:12:41,22.91,,
3155,06/01/2021 16:13:41,22.91,,
3156,06/01/2021 16:14:41,22.91,,
3157,06/01/2021 16:15:41,22.86,,
3158,06/01/2021 16:16:41,22.73,,
3159,06/01/2021 16:17:41,22.78,,
3160,06/01/2021 16:18:41,22.86,,
3161,06/01/2021 16:19:41,22.91,,
3162,06/01/2021 16:20:41,22.99,,
3163,06/01/2021 16:21:41,23.08,,
3164,06/01/2021 16:22:41,22.99,,
3165,06/01/2021 16:23:41,22.95,,
3166,06/01/2021 16:24:41,22.91,,
3167,06/01/2021 16:25:41,22.82,,
3168,06/01/2021 16:26:41,22.78,,
3169,06/01/2021 16:27:41,22.86,,
3170,06/01/2021 16:28:41,22.91,,
3171,06/01/2021 16:29:41,22.91,,
3172,06/01/2021 16:30:41,22.99,,
3173,06/01/2021 16:31:41,23.08,,
3174,06/01/2021 16:32:41,23.12,,
3175,06/01/2021 16:33:41,23.16,,
3176,06/01/2021 16:34:41,23.25,,
3177,06/01/2021 16:35:41,23.29,,
3178,06/01/2021 16:36:41,23.25,,
3179,06/01/2021 16:37:41,23.21,,
3180,06/01/2021 16:38:41,23.12,,
3181,06/01/2021 16:39:41,23.08,,
3182,06/01/2021 16:40:41,22.99,,
3183,06/01/2021 16:41:41,22.99,,
3184,06/01/2021 16:42:41,22.99,,
3185,06/01/2021 16:43:41,23.03,,
3186,06/01/2021 16:44:41,23.08,,
3187,06/01/2021 16:45:41,23.12,,
3188,06/01/2021 16:46:41,23.12,,
3189,06/01/2021 16:47:41,23.21,,
3190,06/01/2021 16:48:41,23.12,,
3191,06/01/2021 16:49:41,23.12,,
3192,06/01/2021 16:50:41,23.08,,
3193,06/01/2021 16:51:41,23.08,,
3194,06/01/2021 16:52:41,23.16,,
3195,06/01/2021 16:53:41,23.29,,
3196,06/01/2021 16:54:41,23.34,,
3197,06/01/2021 16:55:41,23.38,,
3198,06/01/2021 16:56:41,23.34,,
3199,06/01/2021 16:57:41,23.29,,
3200,06/01/2021 16:58:41,23.29,,
3201,06/01/2021 16:59:41,23.21,,
3202,06/01/2021 17:00:41,23.12,,
3203,06/01/2021 17:01:41,23.12,,
3204,06/01/2021 17:02:41,23.12,,
3205,06/01/2021 17:03:41,23.08,,
3206,06/01/2021 17:04:41,23.03,,
3207,06/01/2021 17:05:41,23.03,,
3208,06/01/2021 17:06:41,23.08,,
3209,06/01/2021 17:07:41,23.08,,
3210,06/01/2021 17:08:41,23.03,,
3211,06/01/2021 17:09:41,22.99,,
3212,06/01/2021 17:10:41,22.99,,
3213,06/01/2021 17:11:41,23.12,,
3214,06/01/2021 17:12:41,23.12,,
3215,06/01/2021 17:13:41,23.12,,
3216,06/01/2021 17:14:41,23.12,,
3217,06/01/2021 17:15:41,23.16,,
3218,06/01/2021 17:16:41,23.12,,
3219,06/01/2021 17:17:41,23.12,,
3220,06/01/2021 17:18:41,23.08,,
3221,06/01/2021 17:19:41,23.08,,
3222,06/01/2021 17:20:41,23.21,,
3223,06/01/2021 17:21:41,23.12,,
3224,06/01/2021 17:22:41,23.12,,
3225,06/01/2021 17:23:41,23.08,,
3226,06/01/2021 17:24:41,22.99,,
3227,06/01/2021 17:25:41,22.99,,
3228,06/01/2021 17:26:41,22.91,,
3229,06/01/2021 17:27:41,22.91,,
3230,06/01/2021 17:28:41,22.91,,
3231,06/01/2021 17:29:41,23.03,,
3232,06/01/2021 17:30:41,23.12,,
3233,06/01/2021 17:31:41,23.12,,
3234,06/01/2021 17:32:41,23.16,,
3235,06/01/2021 17:33:41,23.25,,
3236,06/01/2021 17:34:41,23.25,,
3237,06/01/2021 17:35:41,23.34,,
3238,06/01/2021 17:36:41,23.42,,
3239,06/01/2021 17:37:41,23.46,,
3240,06/01/2021 17:38:41,23.55,,
3241,06/01/2021 17:39:41,23.51,,
3242,06/01/2021 17:40:41,23.51,,
3243,06/01/2021 17:41:41,23.46,,
3244,06/01/2021 17:42:41,23.42,,
3245,06/01/2021 17:43:41,23.59,,
3246,06/01/2021 17:44:41,23.72,,
3247,06/01/2021 17:45:41,23.68,,
3248,06/01/2021 17:46:41,23.68,,
3249,06/01/2021 17:47:41,23.59,,
3250,06/01/2021 17:48:41,23.42,,
3251,06/01/2021 17:49:41,23.29,,
3252,06/01/2021 17:50:41,23.21,,
3253,06/01/2021 17:51:41,23.08,,
3254,06/01/2021 17:52:41,22.99,,
3255,06/01/2021 17:53:41,22.86,,
3256,06/01/2021 17:54:41,22.73,,
3257,06/01/2021 17:55:41,22.73,,
3258,06/01/2021 17:56:41,22.69,,
3259,06/01/2021 17:57:41,22.78,,
3260,06/01/2021 17:58:41,22.82,,
3261,06/01/2021 17:59:41,22.86,,
3262,06/01/2021 18:00:41,22.91,,
3263,06/01/2021 18:01:41,22.99,,
3264,06/01/2021 18:02:41,23.08,,
3265,06/01/2021 18:03:41,23.16,,
3266,06/01/2021 18:04:41,23.25,,
3267,06/01/2021 18:05:41,23.29,,
3268,06/01/2021 18:06:41,23.38,,
3269,06/01/2021 18:07:41,23.25,,
3270,06/01/2021 18:08:41,23.16,,
3271,06/01/2021 18:09:41,23.16,,
3272,06/01/2021 18:10:41,23.03,,
3273,06/01/2021 18:11:41,22.91,,
3274,06/01/2021 18:12:41,22.86,,
3275,06/01/2021 18:13:41,22.69,,
3276,06/01/2021 18:14:41,22.73,,
3277,06/01/2021 18:15:41,22.73,,
3278,06/01/2021 18:16:41,22.52,,
3279,06/01/2021 18:17:41,22.35,,
3280,06/01/2021 18:18:41,22.22,,
3281,06/01/2021 18:19:41,22.22,,
3282,06/01/2021 18:20:41,22.22,,
3283,06/01/2021 18:21:41,22.22,,
3284,06/01/2021 18:22:41,22.09,,
3285,06/01/2021 18:23:41,22.05,,
3286,06/01/2021 18:24:41,22.05,,
3287,06/01/2021 18:25:41,22.09,,
3288,06/01/2021 18:26:41,22.09,,
3289,06/01/2021 18:27:41,22.05,,
3290,06/01/2021 18:28:41,22.09,,
3291,06/01/2021 18:29:41,22.05,,
3292,06/01/2021 18:30:41,22.09,,
3293,06/01/2021 18:31:41,22.01,,
3294,06/01/2021 18:32:41,21.88,,
3295,06/01/2021 18:33:41,21.66,,
3296,06/01/2021 18:34:41,21.49,,
3297,06/01/2021 18:35:41,21.49,,
3298,06/01/2021 18:36:41,21.58,,
3299,06/01/2021 18:37:41,21.58,,
3300,06/01/2021 18:38:41,21.58,,
3301,06/01/2021 18:39:41,21.62,,
3302,06/01/2021 18:40:41,21.49,,
3303,06/01/2021 18:41:41,21.32,,
3304,06/01/2021 18:42:41,21.32,,
3305,06/01/2021 18:43:41,21.32,,
3306,06/01/2021 18:44:41,21.32,,
3307,06/01/2021 18:45:41,21.36,,
3308,06/01/2021 18:46:41,21.45,,
3309,06/01/2021 18:47:41,21.49,,
3310,06/01/2021 18:48:41,21.53,,
3311,06/01/2021 18:49:41,21.45,,
3312,06/01/2021 18:50:41,21.23,,
3313,06/01/2021 18:51:41,21.15,,
3314,06/01/2021 18:52:41,21.06,,
3315,06/01/2021 18:53:41,21.02,,
3316,06/01/2021 18:54:41,20.93,,
3317,06/01/2021 18:55:41,20.85,,
3318,06/01/2021 18:56:41,20.76,,
3319,06/01/2021 18:57:41,20.76,,
3320,06/01/2021 18:58:41,20.72,,
3321,06/01/2021 18:59:41,20.63,,
3322,06/01/2021 19:00:41,20.59,,
3323,06/01/2021 19:01:41,20.50,,
3324,06/01/2021 19:02:41,20.42,,
3325,06/01/2021 19:03:41,20.33,,
3326,06/01/2021 19:04:41,20.33,,
3327,06/01/2021 19:05:41,20.29,,
3328,06/01/2021 19:06:41,20.25,,
3329,06/01/2021 19:07:41,20.20,,
3330,06/01/2021 19:08:41,20.12,,
3331,06/01/2021 19:09:41,20.03,,
3332,06/01/2021 19:10:41,19.99,,
3333,06/01/2021 19:11:41,20.07,,
3334,06/01/2021 19:12:41,19.95,,
3335,06/01/2021 19:13:41,19.99,,
3336,06/01/2021 19:14:41,19.95,,
3337,06/01/2021 19:15:41,19.82,,
3338,06/01/2021 19:16:41,19.77,,
3339,06/01/2021 19:17:41,19.65,,
3340,06/01/2021 19:18:41,19.52,,
3341,06/01/2021 19:19:41,19.43,,
3342,06/01/2021 19:20:41,19.35,,
3343,06/01/2021 19:21:41,19.22,,
3344,06/01/2021 19:22:41,19.17,,
3345,06/01/2021 19:23:41,19.09,,
3346,06/01/2021 19:24:41,19.00,,
3347,06/01/2021 19:25:41,18.96,,
3348,06/01/2021 19:26:41,18.92,,
3349,06/01/2021 19:27:41,18.79,,
3350,06/01/2021 19:28:41,18.74,,
3351,06/01/2021 19:29:41,18.74,,
3352,06/01/2021 19:30:41,18.83,,
3353,06/01/2021 19:31:41,18.70,,
3354,06/01/2021 19:32:41,18.70,,
3355,06/01/2021 19:33:41,18.62,,
3356,06/01/2021 19:34:41,18.62,,
3357,06/01/2021 19:35:41,18.57,,
3358,06/01/2021 19:36:41,18.53,,
3359,06/01/2021 19:37:41,18.36,,
3360,06/01/2021 19:38:41,18.32,,
3361,06/01/2021 19:39:41,18.27,,
3362,06/01/2021 19:40:41,18.14,,
3363,06/01/2021 19:41:41,18.10,,
3364,06/01/2021 19:42:41,18.19,,
3365,06/01/2021 19:43:41,18.27,,
3366,06/01/2021 19:44:41,18.27,,
3367,06/01/2021 19:45:41,18.32,,
3368,06/01/2021 19:46:41,18.27,,
3369,06/01/2021 19:47:41,18.32,,
3370,06/01/2021 19:48:41,18.27,,
3371,06/01/2021 19:49:41,18.36,,
3372,06/01/2021 19:50:41,18.32,,
3373,06/01/2021 19:51:41,18.32,,
3374,06/01/2021 19:52:41,18.32,,
3375,06/01/2021 19:53:41,18.36,,
3376,06/01/2021 19:54:41,18.53,,
3377,06/01/2021 19:55:41,18.36,,
3378,06/01/2021 19:56:41,18.40,,
3379,06/01/2021 19:57:41,18.36,,
3380,06/01/2021 19:58:41,18.19,,
3381,06/01/2021 19:59:41,18.10,,
3382,06/01/2021 20:00:41,18.19,,
3383,06/01/2021 20:01:41,18.32,,
3384,06/01/2021 20:02:41,18.27,,
3385,06/01/2021 20:03:41,18.19,,
3386,06/01/2021 20:04:41,18.10,,
3387,06/01/2021 20:05:41,17.97,,
3388,06/01/2021 20:06:41,17.84,,
3389,06/01/2021 20:07:41,17.80,,
3390,06/01/2021 20:08:41,17.84,,
3391,06/01/2021 20:09:41,17.97,,
3392,06/01/2021 20:10:41,18.02,,
3393,06/01/2021 20:11:41,17.97,,
3394,06/01/2021 20:12:41,18.02,,
3395,06/01/2021 20:13:41,18.02,,
3396,06/01/2021 20:14:41,18.02,,
3397,06/01/2021 20:15:41,17.97,,
3398,06/01/2021 20:16:41,18.02,,
3399,06/01/2021 20:17:41,17.93,,
3400,06/01/2021 20:18:41,17.80,,
3401,06/01/2021 20:19:41,17.72,,
3402,06/01/2021 20:20:41,17.67,,
3403,06/01/2021 20:21:41,17.54,,
3404,06/01/2021 20:22:41,17.41,,
3405,06/01/2021 20:23:41,17.29,,
3406,06/01/2021 20:24:41,17.16,,
3407,06/01/2021 20:25:41,17.03,,
3408,06/01/2021 20:26:41,16.94,,
3409,06/01/2021 20:27:41,16.94,,
3410,06/01/2021 20:28:41,16.86,,
3411,06/01/2021 20:29:41,16.86,,
3412,06/01/2021 20:30:41,16.81,,
3413,06/01/2021 20:31:41,16.77,,
3414,06/01/2021 20:32:41,16.73,,
3415,06/01/2021 20:33:41,16.77,,
3416,06/01/2021 20:34:41,16.77,,
3417,06/01/2021 20:35:41,16.86,,
3418,06/01/2021 20:36:41,16.86,,
3419,06/01/2021 20:37:41,16.90,,
3420,06/01/2021 20:38:41,16.99,,
3421,06/01/2021 20:39:41,16.99,,
3422,06/01/2021 20:40:41,16.99,,
3423,06/01/2021 20:41:41,16.94,,
3424,06/01/2021 20:42:41,16.99,,
3425,06/01/2021 20:43:41,17.03,,
3426,06/01/2021 20:44:41,17.07,,
3427,06/01/2021 20:45:41,17.16,,
3428,06/01/2021 20:46:41,17.24,,
3429,06/01/2021 20:47:41,17.16,,
3430,06/01/2021 20:48:41,17.07,,
3431,06/01/2021 20:49:41,16.99,,
3432,06/01/2021 20:50:41,16.81,,
3433,06/01/2021 20:51:41,16.64,,
3434,06/01/2021 20:52:41,16.56,,
3435,06/01/2021 20:53:41,16.51,,
3436,06/01/2021 20:54:41,16.56,,
3437,06/01/2021 20:55:41,16.60,,
3438,06/01/2021 20:56:41,16.56,,
3439,06/01/2021 20:57:41,16.60,,
3440,06/01/2021 20:58:41,16.51,,
3441,06/01/2021 20:59:41,16.47,,
3442,06/01/2021 21:00:41,16.39,,
3443,06/01/2021 21:01:41,16.26,,
3444,06/01/2021 21:02:41,16.13,,
3445,06/01/2021 21:03:41,16.08,,
3446,06/01/2021 21:04:41,15.96,,
3447,06/01/2021 21:05:41,15.83,,
3448,06/01/2021 21:06:41,15.74,,
3449,06/01/2021 21:07:41,15.66,,
3450,06/01/2021 21:08:41,15.57,,
3451,06/01/2021 21:09:41,15.53,,
3452,06/01/2021 21:10:41,15.48,,
3453,06/01/2021 21:11:41,15.48,,
3454,06/01/2021 21:12:41,15.53,,
3455,06/01/2021 21:13:41,15.40,,
3456,06/01/2021 21:14:41,15.40,,
3457,06/01/2021 21:15:41,15.27,,
3458,06/01/2021 21:16:41,15.27,,
3459,06/01/2021 21:17:41,15.18,,
3460,06/01/2021 21:18:41,15.27,,
3461,06/01/2021 21:19:41,15.27,,
3462,06/01/2021 21:20:41,15.10,,
3463,06/01/2021 21:21:41,14.97,,
3464,06/01/2021 21:22:41,14.75,,
3465,06/01/2021 21:23:41,14.58,,
3466,06/01/2021 21:24:41,14.54,,
3467,06/01/2021 21:25:41,14.54,,
3468,06/01/2021 21:26:41,14.50,,
3469,06/01/2021 21:27:41,14.41,,
3470,06/01/2021 21:28:41,14.28,,
3471,06/01/2021 21:29:41,14.15,,
3472,06/01/2021 21:30:41,14.07,,
3473,06/01/2021 21:31:41,13.98,,
3474,06/01/2021 21:32:41,13.94,,
3475,06/01/2021 21:33:41,13.85,,
3476,06/01/2021 21:34:41,13.85,,
3477,06/01/2021 21:35:41,13.77,,
3478,06/01/2021 21:36:41,13.81,,
3479,06/01/2021 21:37:41,13.85,,
3480,06/01/2021 21:38:41,13.98,,
3481,06/01/2021 21:39:41,14.07,,
3482,06/01/2021 21:40:41,14.11,,
3483,06/01/2021 21:41:41,14.11,,
3484,06/01/2021 21:42:41,14.11,,
3485,06/01/2021 21:43:41,14.15,,
3486,06/01/2021 21:44:41,14.24,,
3487,06/01/2021 21:45:41,14.28,,
3488,06/01/2021 21:46:41,14.37,,
3489,06/01/2021 21:47:41,14.45,,
3490,06/01/2021 21:48:41,14.45,,
3491,06/01/2021 21:49:41,14.45,,
3492,06/01/2021 21:50:41,14.45,,
3493,06/01/2021 21:51:41,14.37,,
3494,06/01/2021 21:52:41,14.45,,
3495,06/01/2021 21:53:41,14.37,,
3496,06/01/2021 21:54:41,14.37,,
3497,06/01/2021 21:55:41,14.45,,
3498,06/01/2021 21:56:41,14.45,,
3499,06/01/2021 21:57:41,14.41,,
3500,06/01/2021 21:58:41,14.41,,
3501,06/01/2021 21:59:41,14.37,,
3502,06/01/2021 22:00:41,14.28,,
3503,06/01/2021 22:01:41,14.37,,
3504,06/01/2021 22:02:41,14.28,,
3505,06/01/2021 22:03:41,14.28,,
3506,06/01/2021 22:04:41,14.20,,
3507,06/01/2021 22:05:41,14.24,,
3508,06/01/2021 22:06:41,14.28,,
3509,06/01/2021 22:07:41,14.41,,
3510,06/01/2021 22:08:41,14.41,,
3511,06/01/2021 22:09:41,14.45,,
3512,06/01/2021 22:10:41,14.41,,
3513,06/01/2021 22:11:41,14.37,,
3514,06/01/2021 22:12:41,14.37,,
3515,06/01/2021 22:13:41,14.41,,
